f1b2,Pop14,Pop2,63,2.285
f1b2,Pop14,Pop2,58,2.4050000000000002
f1b2,Pop2,Pop14,86,2.345
f1b2,Pop1,Pop14,78,4.057
f1b2,Pop14,Pop2,69,2.395
f1b2,Pop14,Pop2,60,2.404
f1b2,Pop2,Pop14,85,2.348
f1b2,Pop14,Pop1,73,3.3520000000000003
f1b2,Pop2,Pop1,84,2.328
f1b2,Pop2,Pop14,94,2.466
f1b2,Pop2,Pop1,77,2.222
f1b2,Pop14,Pop2,56,2.5519999999999996
f1b2,Pop1,Pop14,79,2.930999999999999
f1b2,Pop1,Pop14,80,3.176
f1b2,Pop1,Pop2,96,2.752
f1b2,Pop2,Pop14,89,2.4450000000000003
f1b2,Pop2,Pop14,81,2.5360000000000005
f1b2,Pop14,Pop2,57,2.942
f1b2,Pop1,Pop2,97,2.7940000000000005
f1b2,Pop1,Pop2,98,2.8019999999999996
f1b2,Pop1,Pop2,109,2.711
f1b2,Pop1,Pop2,113,2.7249999999999996
f1b2,Pop1,Pop2,106,2.7219999999999995
f1b2,Pop1,Pop2,100,2.709
f1b2,Pop1,Pop2,101,2.7039999999999997
f1b2,Pop1,Pop2,99,2.7120000000000006
f1b2,Pop1,Pop2,102,2.7329999999999997
f1b2,Pop1,Pop2,110,2.7329999999999997
f1b2,Pop1,Pop2,107,2.8230000000000004
f1b2,Pop1,Pop2,111,2.842
f1b2,Pop1,Pop2,103,2.8259999999999996
f1b2,Pop1,Pop2,104,2.8350000000000004
f1b2,Pop1,Pop2,108,2.869
f1b2,Pop1,Pop2,112,2.875
f1b2,Pop2,Pop14,87,2.6239999999999997
f1b2,Pop2,Pop14,88,2.4860000000000007
f1b2,Pop14,Pop2,65,2.4050000000000002
f1b2,Pop2,Pop14,90,2.5459999999999994
f1b2,Pop2,Pop14,82,2.588
f1b2,Pop2,Pop14,91,2.4970000000000003
f1b2,Pop1,Pop2,105,3.0239999999999996
f1b2,Pop14,Pop2,71,2.5140000000000002
f1b2,Pop2,Pop14,76,2.785
f1b2,Pop2,Pop14,92,2.3950000000000005
f1b2,Pop14,Pop2,67,2.3820000000000006
f1b2,Pop14,Pop2,72,2.7110000000000003
f1b2,Pop2,Pop1,93,2.3890000000000002
f1b2,Pop14,Pop2,68,2.459
f1b2,Pop14,Pop2,70,2.4590000000000005
f1b2,Pop14,Pop2,75,3.5700000000000003
f1b2,Pop2,Pop1,95,2.6960000000000006
f1b2,Pop2,Pop1,83,2.39
f1b2,Pop14,Pop1,84,2.343
f1b2,Pop2,Pop1,86,2.3680000000000003
f1b2,Pop14,Pop1,77,2.2359999999999998
f1b2,Pop2,Pop1,85,2.305
f1b2,Pop14,Pop2,74,2.8709999999999996
f1b2,Pop2,Pop14,78,2.6990000000000007
f1b2,Pop2,Pop1,94,2.4380000000000006
f1b2,Pop1,Pop14,99,2.702
f1b2,Pop1,Pop14,100,2.698
f1b2,Pop14,Pop2,73,2.4210000000000003
f1b2,Pop1,Pop14,102,2.7689999999999997
f1b2,Pop1,Pop14,97,2.6830000000000003
f1b2,Pop1,Pop14,106,2.7170000000000005
f1b2,Pop1,Pop14,110,2.689
f1b2,Pop1,Pop14,98,2.742
f1b2,Pop1,Pop14,107,2.718
f1b2,Pop1,Pop14,108,2.7980000000000005
f1b2,Pop1,Pop14,101,2.6929999999999996
f1b2,Pop2,Pop1,87,2.3790000000000004
f1b2,Pop1,Pop14,111,2.7540000000000004
f1b2,Pop1,Pop14,109,2.8369999999999997
f1b2,Pop1,Pop14,103,2.8169999999999997
f1b2,Pop2,Pop1,81,2.3739999999999997
f1b2,Pop2,Pop1,91,2.479
f1b2,Pop1,Pop14,112,2.8150000000000004
f1b2,Pop2,Pop1,90,2.464
f1b2,Pop2,Pop14,80,2.53
f1b2,Pop1,Pop14,113,2.7540000000000004
f1b2,Pop2,Pop1,88,2.404
f1b2,Pop2,Pop14,79,2.4450000000000003
f1b2,Pop2,Pop1,89,3.2569999999999997
f1b2,Pop1,Pop14,96,4.293
f1b2,Pop14,Pop1,93,2.41
f1b2,Pop1,Pop14,104,2.74
f1b2,Pop1,Pop14,105,3.608
f1b2,Pop2,Pop1,82,2.3920000000000003
f1b2,Pop2,Pop1,92,2.4160000000000004
f1b2,Pop14,Pop2,84,2.2890000000000006
f1b2,Pop14,Pop1,95,2.7009999999999996
f1b2,Pop14,Pop2,77,2.249
f1b2,Pop14,Pop1,83,2.291
f1b2,Pop2,Pop1,76,2.8020000000000005
f1b2,Pop14,Pop1,85,2.4269999999999996
f1b2,Pop14,Pop1,86,2.402
f1b2,Pop2,Pop14,100,2.702
f1b2,Pop2,Pop14,99,2.694
f1b2,Pop14,Pop1,94,2.487
f1b2,Pop2,Pop1,78,2.6559999999999997
f1b2,Pop2,Pop14,97,2.728
f1b2,Pop14,Pop2,93,2.402
f1b2,Pop2,Pop14,106,2.6980000000000004
f1b2,Pop2,Pop14,102,2.808
f1b2,Pop2,Pop14,107,2.7169999999999996
f1b2,Pop2,Pop14,108,2.8069999999999995
f1b2,Pop2,Pop14,111,2.7769999999999997
f1b2,Pop2,Pop14,110,2.8050000000000006
f1b2,Pop2,Pop14,109,2.8630000000000004
f1b2,Pop2,Pop14,98,2.763000000000001
f1b2,Pop2,Pop14,101,2.833
f1b2,Pop2,Pop14,96,2.766
f1b2,Pop14,Pop1,81,2.425
f1b2,Pop2,Pop14,112,2.769
f1b2,Pop2,Pop14,103,2.7130000000000005
f1b2,Pop14,Pop1,91,2.4160000000000004
f1b2,Pop14,Pop1,88,2.384
f1b2,Pop14,Pop1,87,2.882
f1b2,Pop14,Pop1,90,2.399
f1b2,Pop14,Pop1,82,2.438
f1b2,Pop14,Pop1,89,2.532
f1b2,Pop2,Pop1,80,2.4939999999999998
f1b2,Pop14,Pop2,95,2.704
f1b2,Pop2,Pop14,104,2.7190000000000003
f1b2,Pop2,Pop14,113,2.735
f1b2,Pop14,Pop2,83,2.3739999999999997
f1b2,Pop2,Pop14,105,2.947
f1b2,Pop14,Pop1,92,2.51
f1b2,Pop2,Pop1,79,3.4970000000000008
f1b2,Pop14,Pop1,76,2.76
f1b2,Pop14,Pop2,86,2.3049999999999997
f1b2,Pop14,Pop2,85,2.332
f1b2,Pop2,Pop1,100,2.683
f1b2,Pop2,Pop1,99,2.696
f1b2,Pop2,Pop1,97,2.7470000000000003
f1b2,Pop14,Pop2,94,2.4000000000000004
f1b2,Pop2,Pop1,102,2.7430000000000003
f1b2,Pop2,Pop1,107,2.718
f1b2,Pop2,Pop1,106,2.7039999999999997
f1b2,Pop2,Pop1,110,2.709
f1b2,Pop2,Pop1,111,2.7670000000000003
f1b2,Pop2,Pop1,108,2.825
f1b2,Pop14,Pop1,78,2.5740000000000003
f1b2,Pop2,Pop1,109,2.856
f1b2,Pop2,Pop1,98,2.724
f1b2,Pop2,Pop1,101,2.8019999999999996
f1b2,Pop1,Pop2,123,2.2619999999999996
f1b2,Pop1,Pop2,124,2.367
f1b2,Pop1,Pop2,122,2.276
f1b2,Pop2,Pop1,103,2.705
f1b2,Pop1,Pop2,121,2.7180000000000004
f1b2,Pop1,Pop2,116,2.725
f1b2,Pop1,Pop2,117,2.8169999999999997
f1b2,Pop2,Pop1,112,2.7640000000000002
f1b2,Pop14,Pop2,81,2.5
f1b2,Pop1,Pop2,118,2.875
f1b2,Pop1,Pop2,114,3.127
f1b2,Pop1,Pop2,115,3.105
f1b2,Pop1,Pop2,125,2.431
f1b2,Pop14,Pop2,91,2.5040000000000004
f1b2,Pop2,Pop1,96,5.674
f1b2,Pop14,Pop2,87,2.3910000000000005
f1b2,Pop1,Pop2,119,2.702
f1b2,Pop14,Pop2,88,3.1350000000000002
f1b2,Pop1,Pop2,120,2.7110000000000003
f1b2,Pop14,Pop2,90,2.4590000000000005
f1b2,Pop2,Pop1,113,2.734
f1b2,Pop14,Pop2,89,2.4639999999999995
f1b2,Pop2,Pop1,104,2.7359999999999998
f1b2,Pop14,Pop1,80,2.461
f1b2,Pop2,Pop1,105,3.4800000000000004
f1b2,Pop14,Pop2,92,2.405
f1b2,Pop14,Pop2,82,2.4850000000000003
f1b2,Pop14,Pop1,100,2.701
f1b2,Pop14,Pop1,79,2.4859999999999998
f1b2,Pop14,Pop1,99,2.7200000000000006
f1b2,Pop14,Pop1,97,2.6960000000000006
f1b2,Pop14,Pop2,76,2.956
f1b2,Pop14,Pop1,102,2.7809999999999997
f1b2,Pop1,Pop14,123,2.242
f1b2,Pop1,Pop14,121,2.73
f1b2,Pop14,Pop1,106,2.7270000000000003
f1b2,Pop14,Pop1,107,2.712
f1b2,Pop14,Pop1,110,2.7169999999999996
f1b2,Pop1,Pop14,124,2.4000000000000004
f1b2,Pop14,Pop1,108,2.7990000000000004
f1b2,Pop14,Pop1,111,2.75
f1b2,Pop14,Pop1,109,2.859
f1b2,Pop14,Pop1,98,2.7590000000000003
f1b2,Pop14,Pop2,78,2.6119999999999997
f1b2,Pop1,Pop14,122,2.353
f1b2,Pop1,Pop14,117,2.862
f1b2,Pop14,Pop1,103,2.7790000000000004
f1b2,Pop14,Pop1,101,2.689
f1b2,Pop14,Pop1,112,2.78
f1b2,Pop1,Pop14,116,2.7140000000000004
f1b2,Pop1,Pop14,118,2.8430000000000004
f1b2,Pop1,Pop14,114,2.9800000000000004
f1b2,Pop1,Pop14,115,2.834
f1b2,Pop1,Pop14,119,2.7239999999999993
f1b2,Pop1,Pop14,125,3.0380000000000003
f1b2,Pop14,Pop1,96,2.886
f1b2,Pop1,Pop14,120,2.7410000000000005
f1b2,Pop14,Pop2,100,2.725
f1b2,Pop14,Pop1,113,2.707
f1b2,Pop14,Pop2,99,2.7029999999999994
f1b2,Pop14,Pop1,104,2.724
f1b2,Pop14,Pop1,105,3.145
f1b2,Pop14,Pop2,80,3.164
f1b2,Pop14,Pop2,79,2.721
f1b2,Pop2,Pop14,121,2.707
f1b2,Pop14,Pop2,102,2.7540000000000004
f1b2,Pop14,Pop2,97,2.703
f1b2,Pop2,Pop14,123,2.34
f1b2,Pop2,Pop14,124,2.399
f1b2,Pop14,Pop2,107,2.697
f1b2,Pop14,Pop2,106,2.7230000000000003
f1b2,Pop14,Pop2,110,2.7350000000000003
f1b2,Pop14,Pop2,108,2.7139999999999995
f1b2,Pop14,Pop2,109,2.7089999999999996
f1b2,Pop14,Pop2,98,2.737
f1b2,Pop14,Pop2,111,2.757
f1b2,Pop2,Pop14,117,2.873
f1b2,Pop14,Pop2,103,2.7509999999999994
f1b2,Pop14,Pop2,112,2.7909999999999995
f1b2,Pop2,Pop14,122,2.531
f1b2,Pop14,Pop2,101,2.7750000000000004
f1b2,Pop14,Pop2,96,2.7379999999999995
f1b2,Pop2,Pop14,116,2.7079999999999997
f1b2,Pop2,Pop14,114,2.8660000000000005
f1b2,Pop2,Pop14,115,2.934
f1b2,Pop2,Pop14,118,2.907
f1b2,Pop2,Pop14,125,2.387
f1b2,Pop2,Pop14,120,2.739
f1b2,Pop2,Pop14,119,2.73
f1b2,Pop14,Pop2,105,3.1470000000000002
f1b2,Pop14,Pop2,113,2.739
f1b2,Pop14,Pop2,104,2.7199999999999998
f1b2,Pop2,Pop1,121,2.669
f1b2,Pop2,Pop1,123,2.246
f1b2,Pop2,Pop1,124,2.37
f1b2,Pop2,Pop1,117,2.872
f1b2,Pop2,Pop1,122,2.3020000000000005
f1b2,Pop2,Pop1,116,2.712
f1b2,Pop2,Pop1,125,3.1239999999999997
f1b2,Pop2,Pop1,114,2.8810000000000002
f1b2,Pop2,Pop1,115,2.955
f1b2,Pop2,Pop1,118,2.865
f1b2,Pop2,Pop1,119,2.715
f1b2,Pop2,Pop1,120,2.724
f1b2,Pop14,Pop1,121,2.695
f1b2,Pop14,Pop1,123,2.3609999999999998
f1b2,Pop14,Pop1,124,2.387
f1b2,Pop14,Pop1,117,2.9229999999999996
f1b2,Pop14,Pop1,122,2.3019999999999996
f1b2,Pop14,Pop1,125,2.416
f1b2,Pop14,Pop1,116,2.718
f1b2,Pop14,Pop1,114,2.8329999999999997
f1b2,Pop14,Pop1,115,2.896
f1b2,Pop14,Pop2,121,2.682
f1b2,Pop14,Pop1,118,2.8979999999999997
f1b2,Pop14,Pop1,120,2.713
f1b2,Pop14,Pop1,119,2.729
f1b2,Pop14,Pop2,123,2.249
f1b2,Pop14,Pop2,124,2.393
f1b2,Pop14,Pop2,117,2.872
f1b2,Pop14,Pop2,122,2.9940000000000007
f1b2,Pop14,Pop2,114,2.8449999999999998
f1b2,Pop14,Pop2,125,2.5540000000000003
f1b2,Pop14,Pop2,116,2.7060000000000004
f1b2,Pop14,Pop2,115,2.914
f1b2,Pop14,Pop2,118,2.8729999999999998
f1b2,Pop14,Pop2,119,2.7
f1b2,Pop14,Pop2,120,2.734
